-20,-2,61
-19,-2,61
-20,-2,62
-20,-3,61
-20,-2,61
-20,-2,62
-20,-2,61
-19,-2,61
-20,-3,61
-19,-2,62
-19,-2,61
-20,-3,62
-19,-2,62
-20,-2,61
-20,-3,61
-19,-3,61
-20,-2,61
-20,-2,62
-20,-2,62
-20,-3,61
-20,-4,61
-19,-3,61
-19,-2,61
-19,-1,61
-20,-3,62
-19,0,61
-20,-3,61
-20,-3,62
-20,-2,61
-19,-1,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-3,62
-20,-2,61
-19,-2,61
-20,-2,61
-20,-3,61
-19,-2,61
-19,-2,61
-19,-2,61
-20,-2,61
-21,-3,61
-20,-2,61
-19,-2,61
-20,-2,61
-19,-1,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-4,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,62
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-19,-2,62
-19,-1,61
-20,-2,62
-19,-1,64
-19,-1,62
-19,-2,60
-20,-5,60
-20,-4,60
-20,-1,63
-20,-3,62
-20,-3,61
-19,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-3,62
-20,-3,61
-20,-3,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,62
-19,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-3,62
-20,-3,61
-20,-2,62
-19,-2,61
-20,-2,61
-19,-2,61
-19,-3,61
-20,-2,61
-20,-3,61
-19,-2,61
-20,-4,61
-20,-2,62
-20,-2,61
-20,-2,61
-19,-3,62
-20,-2,61
-20,-3,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-19,-2,61
-19,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,62
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,62
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,62
-20,-2,61
-20,-2,61
-19,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-1,61
-20,-3,61
-20,-1,61
-20,-2,62
-20,-2,61
-20,-4,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,62
-20,-3,61
-20,-1,61
-20,0,62
-20,-1,62
-20,-1,63
-20,-1,61
-19,3,59
-19,2,60
-19,2,61
-20,3,60
-20,0,62
-19,-1,62
-19,-1,62
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-19,-1,62
-20,-1,61
-20,-1,61
-19,-1,62
-20,-1,61
-20,-1,62
-20,-1,61
-19,-1,61
-20,-1,61
-19,-1,61
-19,-1,61
-19,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-19,-1,61
-19,-1,61
-20,-1,62
-20,-1,61
-20,-1,61
-19,-2,61
-20,-1,62
-20,-1,61
-20,-1,61
-19,-1,61
-20,-1,61
-20,-2,62
-20,-1,62
-20,-1,62
-21,-1,64
-21,-1,63
-21,0,65
-20,-1,63
-19,-1,61
-21,-3,61
-24,1,59
-21,0,60
-18,0,59
-19,0,58
-19,1,60
-20,1,61
-21,1,60
-21,1,60
-20,0,61
-20,0,61
-19,-3,61
-19,-2,62
-20,-3,61
-21,-3,61
-19,-3,59
-18,-3,61
-19,-4,61
-19,-3,60
-19,-1,58
-19,0,59
-19,-1,60
-18,-3,60
-19,-7,63
-21,-4,65
-22,-4,64
-21,-4,59
-19,-3,62
-19,-4,65
-20,-4,62
-20,-3,59
-19,-3,61
-20,-3,63
-21,-3,63
-21,-2,61
-20,-2,63
-21,-3,64
-21,-3,63
-23,-4,62
-22,-4,64
-19,-4,62
-20,-3,62
-16,0,57
-18,1,62
-18,-2,61
-20,-1,59
-20,3,61
-21,-1,62
-21,-5,60
-20,-6,60
-20,-4,62
-19,-2,61
-20,-1,61
-20,0,62
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,1,60
-20,2,60
-21,4,59
-20,3,60
-20,4,62
-19,5,63
-19,4,63
-19,5,61
-19,3,60
-18,3,59
-19,4,62
-16,3,60
-17,3,60
-19,3,62
-19,3,59
-20,3,62
-20,1,61
-20,2,61
-20,3,63
-21,2,63
-19,3,63
-19,9,60
-19,7,60
-19,5,61
-19,4,60
-19,3,60
-20,4,62
-14,4,65
-21,0,66
-19,6,57
-17,8,57
-17,5,60
-18,3,61
-19,3,62
-19,2,62
-19,2,62
-18,2,61
-19,3,60
-19,3,60
-19,4,64
-20,3,63
-20,3,62
-20,3,61
-20,3,61
-20,3,61
-20,2,63
-20,4,64
-21,3,61
-19,3,59
-17,3,59
-17,3,57
-17,2,58
-18,-1,61
-19,-1,63
-17,-2,64
-16,-2,64
-14,-3,62
-14,-4,61
-15,-4,59
-16,-7,60
-16,-6,60
-17,1,63
-18,1,64
-19,2,64
-20,2,61
-19,6,61
-19,4,62
-18,2,64
-16,-1,64
-15,-2,60
-15,-2,61
-15,0,64
-16,0,62
-19,0,60
-19,3,63
-19,2,63
-17,0,58
-16,3,58
-16,2,60
-16,-4,67
-17,-8,67
-18,-7,64
-18,-1,61
-18,-3,66
-20,-4,64
-18,0,59
-17,-1,60
-17,-2,63
-18,-1,61
-17,3,61
-17,1,62
-16,0,63
-16,0,61
-16,-1,63
-16,-1,64
-16,-1,62
-16,-1,62
-17,-1,63
-17,0,62
-17,0,62
-16,0,62
-17,0,62
-17,0,61
-17,1,62
-17,0,62
-17,0,62
-17,0,61
-17,0,62
-16,1,62
-17,-1,62
-17,-1,62
-18,-1,64
-18,0,62
-16,0,61
-17,0,62
-17,1,62
-17,0,61
-17,-1,62
-17,-1,62
-17,0,62
-18,0,62
-18,1,64
-18,0,62
-17,-2,62
-17,0,61
-17,0,62
-18,0,62
-17,-1,62
-17,0,62
-17,0,62
-18,-1,62
-17,-1,62
-18,-1,62
-17,0,62
-17,0,62
-18,0,62
-18,-1,62
-17,-1,63
-17,-1,61
-17,-1,62
-17,1,62
-18,0,62
-17,1,61
-17,1,61
-17,0,62
-17,-1,62
-18,1,62
-18,0,63
-18,0,61
-17,1,61
-18,1,61
-19,-2,62
-18,-2,61
-18,-1,61
-18,-3,63
-18,0,64
-17,-4,61
-16,-1,62
-16,0,62
-17,-2,61
-17,-3,62
-17,-3,63
-16,-3,62
-16,-2,61
-16,-3,63
-17,-3,61
-17,-4,62
-17,-6,65
-18,-5,61
-16,-3,63
-16,-2,61
-15,-1,63
-17,-3,61
-16,-4,62
-15,-3,62
-16,-2,63
-16,-2,63
-16,-4,62
-16,-4,62
-15,-2,62
-16,-3,63
-17,-2,62
-16,-3,62
-15,-4,64
-16,-4,62
-16,-3,62
-15,-3,64
-16,-3,61
-16,-3,61
-16,-3,62
-15,-3,63
-16,-1,62
-16,-4,63
-16,-3,63
-15,-2,62
-15,-3,62
-16,-3,62
-16,-2,63
-16,-3,62
-16,-4,63
-16,-3,62
-16,-1,62
-16,-2,62
-16,-2,62
-16,-2,63
-16,-3,62
-16,-3,62
-17,-2,62
-17,-1,60
-17,-2,61
-16,-2,62
-16,-3,63
-16,-3,62
-17,-3,62
-17,-2,62
-16,-2,62
-16,-2,62
-16,-3,62
-16,-3,63
-16,-3,62
-16,-2,63
-16,-3,62
-16,-3,63
-16,-2,66
-17,-4,65
-16,-5,59
-15,-4,61
-15,-3,61
-16,-4,62
-16,-3,62
-16,-3,62
-16,-4,62
-16,-4,63
-16,-4,63
-16,-3,63
-17,-2,62
-16,-3,62
-16,-4,62
-16,-3,61
-16,-3,62
-16,-3,62
-15,-3,62
-16,-4,63
-17,0,61
-17,-2,63
-16,-3,64
-18,-2,63
-18,-4,66
-17,-5,68
-20,-7,65
-21,-5,61
-21,0,59
-19,4,61
-20,4,58
-17,-1,58
-15,2,58
-13,3,59
-12,2,61
-12,4,61
-12,3,61
-13,0,62
-13,0,62
-15,-2,61
-16,-1,65
-15,-4,66
-17,-2,61
-15,1,60
-14,0,61
-15,0,61
-16,-1,61
-16,-1,64
-18,0,63
-18,1,63
-16,1,64
-16,-1,62
-16,-2,62
-16,-1,62
-16,-2,62
-17,-1,64
-17,-1,63
-17,-2,62
-16,-1,63
-17,-2,64
-17,-1,64
-17,0,61
-15,1,61
-14,-1,62
-13,-2,61
-13,-2,61
-14,1,62
-15,-2,61
-15,-1,63
-16,-3,64
-16,-3,62
-18,-1,62
-18,0,63
-17,0,64
-17,-1,60
-16,-1,61
-16,-1,62
-18,0,64
-18,-1,64
-16,-1,61
-16,-2,61
-15,-2,62
-16,-1,62
-16,-2,63
-16,-2,63
-16,-3,63
-17,3,62
-17,-3,62
-17,-1,60
-14,0,64
-15,-2,61
-17,-2,60
-16,-3,65
-20,-1,66
-20,4,65
-16,2,62
-13,-8,64
-13,-5,61
-14,1,57
-15,1,63
-17,-1,65
-17,-2,63
-16,-2,62
-15,-1,63
-15,-1,64
-16,-1,63
-15,-1,62
-16,-1,62
-15,0,61
-15,-2,63
-15,-2,64
-16,-1,63
-15,1,61
-15,-2,61
-15,0,63
-17,-1,64
-16,0,62
-15,-1,62
-15,-1,63
-16,-1,62
-16,-1,62
-16,-1,62
-16,-1,63
-16,-2,63
-15,-1,62
-16,-2,62
-16,-1,63
-16,-2,62
-15,-1,62
-16,0,62
-17,-3,62
-15,-1,61
-15,-1,62
-15,-2,62
-15,-2,62
-15,-2,62
-15,-2,63
-16,-3,64
-15,-2,62
-16,-2,64
-18,-3,64
-19,-5,66
-19,-5,67
-20,-4,66
-19,-3,60
-13,0,62
-10,4,60
-6,2,57
-11,3,55
-10,-1,56
-12,1,61
-15,0,69
-24,-6,71
-26,-5,71
-23,0,62
-8,-2,61
-9,1,57
-6,2,48
-6,2,54
-9,-1,65
-14,-5,70
-20,-4,71
-22,-1,63
-22,-4,61
-18,0,63
-16,-1,62
-15,-1,62
-14,-3,61
-15,-2,62
-15,-1,62
-15,-3,63
-16,-5,64
-17,-2,62
-17,-3,62
-16,-3,63
-16,-1,62
-16,-2,60
-16,0,63
-17,-2,62
-16,-2,62
-16,-2,62
-17,-2,63
-17,-2,62
-17,-2,63
-17,-3,62
-17,-2,62
-17,-1,61
-17,-1,61
-17,-1,62
-17,-2,62
-18,0,62
-18,-1,62
-18,-2,61
-18,-1,62
-19,-2,61
-18,-1,63
-19,-1,62
-18,-1,61
-18,-1,61
-17,-1,62
-18,-2,62
-18,-1,62
-18,-1,61
-18,-1,62
-18,-1,62
-18,-1,62
-18,-2,62
-18,-1,62
-18,-2,62
-18,-2,61
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,61
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,62
-19,-1,62
-18,-1,62
-18,-1,61
-18,-1,62
-18,-1,62
-18,-1,61
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,62
-18,-1,61
-18,-1,62
-18,-2,62
-18,-1,62
-18,0,62
-19,-1,62
-19,-2,64
-21,-3,66
-22,0,62
-20,0,61
-15,5,60
-12,1,57
-12,3,56
-14,1,61
-15,-3,59
-19,-9,70
-22,-4,61
-21,-3,61
-18,0,61
-17,1,59
-16,-3,64
-18,-4,62
-19,-2,61
-19,-2,63
-19,-4,61
-16,0,62
-18,-3,60
-17,-1,61
-17,-1,62
-17,-2,62
-17,-2,62
-18,-4,63
-18,-3,61
-17,-1,62
-18,-1,62
-17,0,62
-17,-4,63
-17,-1,62
-16,-2,61
-17,-3,63
-18,-3,62
-17,-2,62
-17,-2,61
-17,-1,62
-17,-2,61
-18,-2,62
-17,-2,62
-16,-3,62
-16,-2,61
-16,-2,62
-16,-3,62
-17,-3,61
-16,-4,63
-17,-3,63
-18,-4,62
-18,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-18,-3,62
-17,-2,62
-17,-3,61
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-2,63
-17,-3,62
-17,-3,62
-17,-3,62
-17,-2,61
-17,-2,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-18,-3,62
-17,-2,61
-17,-3,62
-17,-3,62
-17,-2,62
-17,-2,62
-17,-3,62
-18,-3,62
-18,-4,61
-17,-3,61
-17,-4,62
-17,-4,63
-17,-4,62
-18,-3,62
-18,-4,62
-17,-4,61
-17,-4,62
-18,-3,62
-18,-4,61
-17,-4,62
-17,-4,62
-17,-3,62
-16,-4,66
-18,-8,61
-18,-3,61
-17,-5,61
-17,-2,62
-16,-3,63
-17,-5,63
-17,-4,60
-17,-3,62
-17,-3,62
-16,-4,62
-16,-3,61
-16,-4,62
-16,-3,63
-17,-3,62
-17,-3,62
-17,-4,62
-17,-3,63
-17,-3,64
-17,-4,62
-18,-3,63
-18,-4,62
-18,-2,61
-17,-1,60
-16,-1,61
-17,-3,62
-17,-2,62
-17,-2,61
-17,-3,62
-17,-4,60
-17,-2,62
-17,-3,64
-18,-4,62
-17,-3,61
-17,-3,61
-17,-3,62
-17,-1,61
-16,-3,65
-18,-6,63
-17,-4,62
-18,-4,61
-17,-3,62
-17,-4,62
-17,-4,61
-18,-4,62
-18,-4,63
-17,-3,62
-17,-3,61
-17,-3,62
-17,-2,63
-17,-2,67
-19,-6,65
-21,-3,56
-17,-2,59
-16,-6,61
-17,-6,61
-17,-3,61
-18,-2,62
-18,-3,62
-18,-5,63
-19,-5,61
-19,-4,62
-19,-3,65
-19,-4,64
-20,-3,65
-21,-9,68
-21,-8,65
-20,-6,61
-14,0,57
-13,1,56
-12,-4,60
-13,-4,61
-13,-3,61
-15,-7,59
-15,-5,58
-16,-2,59
-16,-4,61
-16,-4,61
-17,-7,61
-18,-6,61
-19,-5,64
-20,-5,64
-19,-6,64
-19,-7,63
-18,-3,60
-17,-2,60
-17,-2,62
-18,-4,62
-18,-3,62
-18,-3,63
-18,-3,63
-17,-2,63
-17,0,61
-17,-1,62
-17,-2,64
-17,-2,62
-17,-2,61
-18,-2,62
-18,-2,62
-17,-1,61
-18,-3,62
-19,-3,62
-17,-1,61
-17,-1,61
-17,-3,63
-18,-1,62
-18,1,62
-18,-1,63
-17,-1,60
-17,-2,62
-17,-2,62
-18,-2,62
-18,0,62
-17,-1,61
-17,-2,62
-17,-1,62
-18,0,62
-18,0,62
-18,-2,63
-18,-1,62
-19,-1,62
-18,-2,62
-18,-2,63
-17,0,63
-17,-2,60
-16,-2,60
-15,0,61
-16,0,61
-17,-2,62
-18,-2,61
-18,0,61
-17,-1,61
-16,-3,63
-18,-3,62
-17,-1,62
-18,-2,63
-18,-2,62
-18,-2,61
-18,-3,61
-17,-2,62
-17,-3,62
-17,-2,62
-17,-2,61
-17,-2,62
-17,-3,62
-17,-2,62
-17,-2,62
-17,-2,62
-17,-2,63
-18,-3,61
-17,-2,62
-18,-2,62
-19,-4,63
-19,-3,61
-19,-2,59
-17,-2,60
-16,-3,61
-17,-4,63
-18,-4,62
-18,-2,61
-18,-3,63
-18,-4,62
-18,-2,62
-18,-2,60
-16,-1,63
-17,-2,62
-18,-3,62
-18,-3,62
-18,-3,63
-18,-4,62
-18,-3,61
-18,-3,62
-17,-4,62
-18,-3,62
-17,-2,61
-18,-3,62
-17,-4,62
-17,-3,63
-17,-2,64
-18,-3,61
-18,-5,60
-17,-5,61
-16,-4,60
-17,-4,61
-17,-3,63
-17,-3,62
-17,-2,62
-17,-2,62
-16,-3,63
-16,-2,63
-17,-2,62
-17,-3,62
-17,-2,63
-17,-2,62
-17,-2,62
-17,-2,62
-17,-2,62
-17,-2,62
-17,-2,62
-17,-3,62
-17,-2,62
-17,-2,62
-17,-1,62
-17,-1,64
-19,-3,62
-18,0,60
-17,-1,61
-17,-1,59
-19,-4,64
-17,-1,63
-17,-1,62
-18,-4,62
-18,-2,63
-18,-3,65
-20,-1,66
-20,-8,67
-20,-5,61
-21,-3,61
-18,-1,61
-15,0,59
-13,0,62
-13,-2,61
-16,-2,60
-16,-1,58
-15,0,60
-15,-3,60
-15,-2,62
-15,-2,63
-19,-3,62
-18,-3,64
-18,-3,63
-18,-3,63
-17,-3,63
-16,-3,62
-16,-4,62
-17,-2,63
-17,-3,63
-18,-4,62
-18,-3,64
-18,-3,63
-16,-5,61
-15,-5,59
-15,-6,60
-14,-6,62
-14,-6,61
-15,-5,60
-16,-6,62
-16,-5,61
-16,-6,61
-15,-6,63
-16,-5,63
-17,-8,63
-17,-8,63
-16,-2,62
-16,-4,65
-17,-4,65
-18,-3,61
-18,-6,64
-13,0,63
-14,-4,60
-15,-2,61
-14,-2,62
-15,-2,61
-14,-2,62
-17,-5,60
-15,-4,61
-15,-4,60
-15,-2,61
-16,-1,62
-18,-2,63
-20,-7,64
-20,-6,63
-20,-5,63
-20,-4,63
-17,0,65
-16,-2,62
-17,-5,62
-16,-5,62
-17,-3,63
-17,-4,64
-17,-3,61
-16,-3,60
-16,-5,62
-16,-5,63
-18,-3,63
-17,-5,62
-19,-7,64
-19,-3,62
-16,-2,61
-17,-6,62
-17,-5,61
-17,-3,61
-16,-2,61
-17,-2,62
-18,-5,63
-17,-4,62
-17,-2,62
-17,-3,62
-17,-3,62
-18,-3,62
-18,-3,62
-18,-2,62
-17,-2,62
-18,-2,62
-17,-3,62
-17,-3,62
-18,-3,61
-19,-3,61
-18,-2,62
-19,-2,61
-18,-3,61
-19,-3,62
-18,-3,62
-18,-3,62
-18,-4,61
-19,-2,62
-19,-2,61
-18,-4,61
-18,-3,62
-18,-3,62
-18,-3,61
-18,-2,62
-18,-3,61
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,62
-18,-4,61
-18,-3,62
-18,-3,62
-18,-3,62
-18,-4,62
-18,-4,61
-18,-3,62
-18,-4,62
-18,-3,61
-18,-3,61
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,61
-18,-3,61
-18,-3,62
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,62
-18,-4,62
-18,-3,61
-19,-3,62
-18,-3,61
-19,-3,62
-19,-3,62
-19,-3,62
-19,-3,62
-18,-3,61
-18,-3,61
-17,-2,61
-18,-3,62
-19,-3,62
-19,-3,62
-19,-3,61
-18,-3,62
-19,-3,62
-19,-3,62
-19,-4,62
-18,-3,61
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,61
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,61
-18,-4,62
-18,-3,62
-18,-3,61
-18,-3,62
-18,-3,61
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,62
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,61
-18,-3,61
-18,-3,62
-18,-3,61
-18,-3,62
-18,-3,61
-18,-4,62
-18,-3,61
-18,-3,62
-19,-3,62
-18,-3,61
-18,-3,62
-18,-3,62
-18,-4,62
-18,-3,61
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,62
-19,-4,62
-19,-4,62
-19,-3,62
-17,-3,61
-17,-4,62
-18,-5,61
-17,-2,62
-17,-2,63
-18,-3,64
-17,-4,61
-17,-2,60
-17,-4,61
-17,-4,61
-18,-2,62
-18,-2,62
-18,-4,61
-17,-4,62
-17,-3,62
-18,-4,62
-18,-3,62
-17,-2,62
-18,-4,62
-18,-4,62
-18,-3,63
-17,-4,61
-18,-3,61
-17,-2,62
-17,-3,63
-18,-3,61
-18,-3,62
-18,-3,62
-17,-4,62
-17,-3,62
-18,-2,62
-18,-3,61
-17,-3,62
-19,-3,62
-18,-4,62
-17,-4,62
-18,-2,62
-18,-3,62
-18,-4,62
-18,-3,62
-18,-2,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-4,61
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,62
-18,-4,62
-18,-3,61
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-4,62
-18,-2,61
-18,-2,62
-18,-3,62
-18,-3,61
-18,-3,62
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,62
-19,-3,62
-18,-3,62
-18,-4,61
-18,-3,62
-18,-3,62
-18,-3,62
-18,-3,61
-18,-3,61
-18,-3,62
-18,-4,62
-18,-3,62
-18,-3,63
-18,-2,62
-18,-4,61
-18,-4,62
-17,-3,62
-18,-3,62
-20,-5,63
-20,-5,64
-21,-6,63
-20,-11,71
-20,-13,66
-18,-4,60
-14,-2,52
-12,8,52
-8,-3,57
-9,-5,58
-11,-7,64
-17,-10,72
-22,-9,66
-22,-4,60
-19,-4,63
-17,-5,62
-15,-6,61
-15,-3,62
-15,-6,62
-16,-6,62
-16,-5,62
-15,-4,59
-15,-6,63
-15,-7,65
-18,-4,64
-18,-4,61
-17,-4,62
-16,-4,62
-16,-4,62
-17,-5,62
-17,-4,62
-17,-4,62
-17,-5,62
-17,-5,62
-17,-4,62
-17,-5,62
-17,-4,62
-17,-4,62
-17,-4,62
-17,-4,62
-17,-4,62
-17,-5,62
-17,-4,62
-17,-4,62
-17,-4,62
-17,-5,62
-17,-4,62
-17,-4,62
-18,-4,62
-18,-3,62
-17,-4,62
-17,-7,63
-17,-5,60
-16,-6,62
-16,-7,61
-16,-5,61
-17,-3,61
-17,-6,63
-17,-8,62
-17,-7,64
-17,-7,62
-17,-3,66
-18,-7,61
-16,-7,60
-15,-7,60
-15,-4,61
-16,-6,62
-16,-9,62
-17,-7,61
-17,-4,63
-16,-6,62
-16,-7,62
-16,-6,61
-17,-5,63
-16,-6,62
-15,-8,61
-15,-7,61
-16,-4,63
-18,-4,60
-15,-2,63
-16,-6,62
-15,-5,61
-16,-5,62
-17,-5,63
-17,-6,62
-17,-3,64
-17,-4,64
-16,-3,60
-10,-4,61
-13,-4,60
-14,-2,61
-16,-3,62
-16,-2,62
-16,-3,62
-15,-3,64
-15,-4,62
-15,-4,63
-15,-3,62
-15,-4,62
-15,-2,62
-15,-2,63
-15,-3,62
-15,-3,63
-16,-3,63
-15,-4,63
-15,-3,61
-15,-1,62
-15,-4,63
-15,-4,62
-15,-4,63
-15,-3,63
-14,-4,63
-16,-5,62
-15,-5,62
-14,-4,62
-14,-4,62
-15,-4,63
-16,-5,63
-15,-5,62
-15,-4,62
-15,-4,62
-15,-4,62
-15,-4,61
-15,-5,63
-14,-5,64
-15,-6,62
-15,-5,61
-16,-5,62
-15,-7,64
-17,-3,62
-16,-7,62
-15,-4,64
-16,-4,63
-16,-4,66
-13,-6,62
-14,-5,60
-14,-5,61
-14,-4,61
-16,-5,64
-18,-3,64
-16,-3,62
-15,-3,61
-14,-4,62
-16,-5,62
-16,-5,62
-16,-5,63
-16,-5,63
-15,-5,63
-16,-5,62
-15,-4,62
-15,-4,62
-15,-4,62
-16,-5,63
-16,-5,64
-16,-3,62
-15,-6,62
-14,-4,62
-16,-3,61
-16,-4,62
-15,-4,63
-16,-4,65
-17,-5,63
-16,-4,60
-16,-3,61
-14,-3,61
-16,-5,62
-15,-6,65
-18,-4,61
-18,-5,61
-14,-3,63
-14,-5,61
-16,-5,62
-16,-5,62
-16,-4,63
-17,-6,61
-15,-4,64
-15,-5,62
-15,-5,61
-15,-5,62
-16,-5,62
-16,-5,62
-15,-5,62
-15,-5,62
-15,-5,62
-15,-5,62
-15,-5,61
-14,-5,62
-17,-6,64
-19,-5,64
-17,-6,63
-16,-3,61
-16,-5,62
-15,-5,63
-16,-5,61
-16,-5,63
-16,-5,63
-16,-5,62
-16,-5,61
-16,-5,62
-16,-5,62
-16,-5,62
-16,-4,62
-16,-4,62
-16,-5,62
-16,-5,62
-16,-5,62
-16,-5,62
-16,-4,62
-16,-4,62
-16,-5,63
-16,-5,62
-17,-4,62
-15,-4,63
-16,-5,63
-16,-4,62
-16,-4,62
-16,-6,61
-16,-4,62
-16,-3,62
-16,-4,62
-16,-5,62
-16,-4,62
-16,-4,62
-16,-5,62
-16,-4,62
-16,-4,62
-16,-4,63
-16,-4,62
-16,-5,62
-16,-4,62
-16,-3,62
-16,-4,62
-16,-4,62
-16,-4,62
-16,-4,62
-16,-4,61
-16,-3,62
-16,-4,62
-17,-3,62
-16,-3,63
-17,-3,61
-17,-3,63
-17,-3,63
-17,-3,62
-17,-4,62
-17,-3,63
-17,-2,62
-17,-3,61
-17,-2,61
-16,-1,63
-17,-2,62
-17,-3,62
-18,-3,61
-17,-3,62
-17,-2,62
-18,-2,62
-18,-3,62
-17,-2,62
-18,-3,62
-17,-3,62
-17,-3,62
-17,-2,62
-18,-4,61
-17,-1,63
-18,-2,62
-18,-2,62
-17,-2,62
-17,-2,62
-18,-3,62
-17,-4,62
-18,-3,63
-18,-2,62
-17,-3,62
-17,-3,62
-17,-2,62
-17,-3,62
-18,-3,62
-17,-2,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-18,-3,62
-18,-3,62
-17,-2,62
-17,-3,62
-17,-3,62
-17,-3,62
-18,-3,62
-18,-3,62
-17,-3,61
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,62
-18,-2,62
-17,-3,62
-17,-4,60
-16,-4,61
-17,-4,64
-17,-3,63
-17,-3,62
-17,-4,62
-17,-4,62
-17,-2,62
-18,-3,61
-16,-4,63
-17,-3,63
-17,-3,62
-17,-4,62
-17,-4,62
-17,-3,62
-17,-4,63
-17,-4,63
-16,-2,65
-17,-4,62
-17,-4,59
-16,-4,61
-16,-5,62
-16,-4,62
-17,-4,61
-17,-4,62
-17,-5,62
-16,-4,62
-16,-4,62
-16,-4,62
-17,-4,62
-16,-4,62
-17,-4,62
-17,-4,62
-17,-4,62
-16,-4,62
-16,-4,62
-17,-4,62
-17,-3,62
-17,-3,62
-17,-3,62
-17,-4,62
-16,-4,62
-16,-3,62
-17,-3,62
-17,-4,62
-17,-3,62
-17,-3,62
-17,-4,62
-16,-4,62
-16,-3,62
-16,-4,62
-17,-4,62
-17,-3,62
